Time,Average,Year,Month,Day,YearMonth,Index
2023-11-11,59.56423611111111,2023,11,11,2023-11,33
2023-11-12,60.67657342657343,2023,11,12,2023-11,33
2023-11-13,60.40734265734266,2023,11,13,2023-11,33
2023-11-14,59.89756944444444,2023,11,14,2023-11,33
2023-11-15,60.35314685314685,2023,11,15,2023-11,33
2023-11-16,60.36631944444444,2023,11,16,2023-11,33
2023-11-17,63.08380527922782,2023,11,17,2023-11,33
2023-11-18,64.33085317460316,2023,11,18,2023-11,33
2023-11-19,60.06944444444444,2023,11,19,2023-11,33
2023-11-20,60.03846153846155,2023,11,20,2023-11,33
2023-11-21,60.13636363636364,2023,11,21,2023-11,33
2023-11-22,60.720486111111114,2023,11,22,2023-11,33
2023-11-23,60.67708333333333,2023,11,23,2023-11,33
2023-11-24,60.401041666666664,2023,11,24,2023-11,33
2023-11-25,60.13020833333333,2023,11,25,2023-11,33
2023-11-26,60.46875000000001,2023,11,26,2023-11,33
2023-11-27,61.407986111111114,2023,11,27,2023-11,33
2023-11-28,61.234375,2023,11,28,2023-11,33
2023-11-29,60.501736111111114,2023,11,29,2023-11,33
2023-11-30,60.96180555555556,2023,11,30,2023-11,33
2023-12-01,60.36284722222222,2023,12,1,2023-12,34
2023-12-02,60.15625,2023,12,2,2023-12,34
2023-12-03,60.459790209790214,2023,12,3,2023-12,34
2023-12-04,60.578125,2023,12,4,2023-12,34
2023-12-05,62.76909722222223,2023,12,5,2023-12,34
2023-12-06,60.50694444444444,2023,12,6,2023-12,34
2023-12-07,60.87847222222223,2023,12,7,2023-12,34
2023-12-08,60.72569444444444,2023,12,8,2023-12,34
2023-12-09,61.26736111111111,2023,12,9,2023-12,34
2023-12-10,60.73090277777778,2023,12,10,2023-12,34
2023-12-11,62.640625,2023,12,11,2023-12,34
2023-12-12,61.83333333333334,2023,12,12,2023-12,34
2023-12-13,59.4675588496011,2023,12,13,2023-12,34
2023-12-14,60.58506944444444,2023,12,14,2023-12,34
2023-12-15,62.38541666666667,2023,12,15,2023-12,34
2023-12-16,61.60069444444444,2023,12,16,2023-12,34
2023-12-17,59.71153846153845,2023,12,17,2023-12,34
2023-12-18,59.66319444444444,2023,12,18,2023-12,34
2023-12-19,61.53819444444444,2023,12,19,2023-12,34
2023-12-20,60.37847222222222,2023,12,20,2023-12,34
2023-12-21,59.92013888888889,2023,12,21,2023-12,34
2023-12-22,59.81293706293707,2023,12,22,2023-12,34
2023-12-23,59.90104166666667,2023,12,23,2023-12,34
2023-12-24,60.21527777777778,2023,12,24,2023-12,34
2023-12-25,60.47202797202797,2023,12,25,2023-12,34
2023-12-26,60.06293706293707,2023,12,26,2023-12,34
2023-12-27,60.34265734265735,2023,12,27,2023-12,34
2023-12-28,60.71006944444445,2023,12,28,2023-12,34
2023-12-29,60.65798611111112,2023,12,29,2023-12,34
2023-12-30,61.230769230769226,2023,12,30,2023-12,34
2023-12-31,65.16840277777779,2023,12,31,2023-12,34
2024-01-01,61.94444444444444,2024,1,1,2024-01,35
