Time,Average,Year,Month,Day,YearMonth,Index
2023-11-02,44.342592592592595,2023,11,2,2023-11,33
2023-11-03,44.536252614740995,2023,11,3,2023-11,33
2023-11-04,44.4811507936508,2023,11,4,2023-11,33
2023-11-05,43.86904761904762,2023,11,5,2023-11,33
2023-11-06,42.39292328042329,2023,11,6,2023-11,33
2023-11-07,43.23319504569505,2023,11,7,2023-11,33
2023-11-08,42.54769183887903,2023,11,8,2023-11,33
2023-11-09,43.78311851056212,2023,11,9,2023-11,33
2023-11-10,46.99789562289563,2023,11,10,2023-11,33
2023-11-11,49.86766474266474,2023,11,11,2023-11,33
2023-11-12,44.5482202982203,2023,11,12,2023-11,33
2023-11-13,52.419752161418835,2023,11,13,2023-11,33
2023-11-14,43.1246693121693,2023,11,14,2023-11,33
2023-11-15,43.78974960224961,2023,11,15,2023-11,33
2023-11-16,43.6111111111111,2023,11,16,2023-11,33
2023-11-17,47.01839742156644,2023,11,17,2023-11,33
2023-11-18,46.39219576719576,2023,11,18,2023-11,33
2023-11-19,43.078703703703695,2023,11,19,2023-11,33
2023-11-20,45.07073713323714,2023,11,20,2023-11,33
2023-11-21,43.384290709290724,2023,11,21,2023-11,33
2023-11-22,44.158399470899475,2023,11,22,2023-11,33
2023-11-23,43.78406084656084,2023,11,23,2023-11,33
2023-11-24,43.92294973544974,2023,11,24,2023-11,33
2023-11-25,43.84259259259259,2023,11,25,2023-11,33
2023-11-26,43.07506613756613,2023,11,26,2023-11,33
2023-11-27,44.26437682687683,2023,11,27,2023-11,33
2023-11-28,44.29876872867527,2023,11,28,2023-11,33
2023-11-29,43.63781491189748,2023,11,29,2023-11,33
2023-11-30,45.50015577856487,2023,11,30,2023-11,33
2023-12-01,43.454695767195766,2023,12,1,2023-12,34
2023-12-02,43.65806878306878,2023,12,2,2023-12,34
2023-12-03,44.10839491196634,2023,12,3,2023-12,34
2023-12-04,43.62996031746031,2023,12,4,2023-12,34
2023-12-05,46.75165343915344,2023,12,5,2023-12,34
2023-12-06,45.02480158730158,2023,12,6,2023-12,34
2023-12-07,43.96722056878306,2023,12,7,2023-12,34
2023-12-08,46.16364948183131,2023,12,8,2023-12,34
2023-12-09,46.166666666666664,2023,12,9,2023-12,34
2023-12-10,46.58994708994709,2023,12,10,2023-12,34
2023-12-11,47.249872294372295,2023,12,11,2023-12,34
2023-12-12,48.65463941116926,2023,12,12,2023-12,34
2023-12-13,41.83299058422791,2023,12,13,2023-12,34
2023-12-14,44.20532259338229,2023,12,14,2023-12,34
2023-12-15,45.02047778175597,2023,12,15,2023-12,34
2023-12-16,45.54662698412699,2023,12,16,2023-12,34
2023-12-17,43.27252608502609,2023,12,17,2023-12,34
2023-12-18,42.33690134697557,2023,12,18,2023-12,34
2023-12-19,43.29783203204405,2023,12,19,2023-12,34
2023-12-20,43.839632264444326,2023,12,20,2023-12,34
2023-12-21,42.577241540101255,2023,12,21,2023-12,34
2023-12-22,42.520576914472265,2023,12,22,2023-12,34
2023-12-23,43.457341269841265,2023,12,23,2023-12,34
2023-12-24,43.594907407407405,2023,12,24,2023-12,34
2023-12-25,43.97891229141229,2023,12,25,2023-12,34
2023-12-26,43.567994505494504,2023,12,26,2023-12,34
2023-12-27,45.371970621970625,2023,12,27,2023-12,34
2023-12-28,43.79993386243386,2023,12,28,2023-12,34
2023-12-29,44.3915343915344,2023,12,29,2023-12,34
2023-12-30,44.849074536574534,2023,12,30,2023-12,34
2023-12-31,51.12136243386243,2023,12,31,2023-12,34
2024-01-01,50.78042328042328,2024,1,1,2024-01,35
