Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,47.62395265866442,2022,7,7,2022-07,17
2022-07-08,47.80828489455251,2022,7,8,2022-07,17
2022-07-09,48.40109723306445,2022,7,9,2022-07,17
2022-07-10,48.43140589569161,2022,7,10,2022-07,17
2022-07-11,47.74039119944565,2022,7,11,2022-07,17
2022-07-12,49.01836650319569,2022,7,12,2022-07,17
2022-07-13,47.792558086036344,2022,7,13,2022-07,17
2022-07-14,49.75363756613758,2022,7,14,2022-07,17
2022-07-15,48.54960317460317,2022,7,15,2022-07,17
2022-07-16,49.42592592592593,2022,7,16,2022-07,17
2022-07-17,48.30110360893943,2022,7,17,2022-07,17
2022-07-18,48.60249287749287,2022,7,18,2022-07,17
2022-07-19,51.08297572549424,2022,7,19,2022-07,17
2022-07-20,48.19174669174669,2022,7,20,2022-07,17
2022-07-21,46.235767254374124,2022,7,21,2022-07,17
2022-07-22,46.32578692493947,2022,7,22,2022-07,17
2022-07-23,45.51157407407408,2022,7,23,2022-07,17
2022-07-24,45.805844506087226,2022,7,24,2022-07,17
2022-07-25,45.99196403707682,2022,7,25,2022-07,17
2022-07-26,44.477609832946925,2022,7,26,2022-07,17
2022-07-27,45.0109126984127,2022,7,27,2022-07,17
2022-07-28,43.460641599874265,2022,7,28,2022-07,17
2022-07-29,43.558302808302805,2022,7,29,2022-07,17
2022-07-30,43.57776108885921,2022,7,30,2022-07,17
2022-07-31,43.648457501280085,2022,7,31,2022-07,17
2022-08-01,43.6696682946683,2022,8,1,2022-08,18
2022-08-02,46.191679116090874,2022,8,2,2022-08,18
2022-08-03,46.915073352573344,2022,8,3,2022-08,18
2022-08-04,48.98958829563573,2022,8,4,2022-08,18
2022-08-05,49.64455325140809,2022,8,5,2022-08,18
2022-08-06,47.036044973544975,2022,8,6,2022-08,18
2022-08-07,46.65443121693121,2022,8,7,2022-08,18
2022-08-08,46.18220899470899,2022,8,8,2022-08,18
2022-08-09,45.91170634920634,2022,8,9,2022-08,18
2022-08-10,45.99239417989419,2022,8,10,2022-08,18
2022-08-11,46.40707671957672,2022,8,11,2022-08,18
2022-08-12,46.62235449735449,2022,8,12,2022-08,18
2022-08-13,46.89153439153439,2022,8,13,2022-08,18
2022-08-14,46.84193121693121,2022,8,14,2022-08,18
2022-08-15,46.488734929308706,2022,8,15,2022-08,18
2022-08-16,44.495956160241874,2022,8,16,2022-08,18
2022-08-17,44.207359988020364,2022,8,17,2022-08,18
2022-08-18,44.75441317941317,2022,8,18,2022-08,18
2022-08-19,42.87466931216931,2022,8,19,2022-08,18
2022-08-20,43.43915343915343,2022,8,20,2022-08,18
2022-08-21,45.68650793650794,2022,8,21,2022-08,18
2022-08-22,43.26521164021164,2022,8,22,2022-08,18
2022-08-23,42.774140211640216,2022,8,23,2022-08,18
2022-08-24,43.208333333333336,2022,8,24,2022-08,18
2022-08-25,43.74305555555556,2022,8,25,2022-08,18
2022-08-26,45.25099206349206,2022,8,26,2022-08,18
2022-08-27,45.38425925925925,2022,8,27,2022-08,18
2022-08-28,44.916997354497354,2022,8,28,2022-08,18
2022-08-29,45.34193121693121,2022,8,29,2022-08,18
2022-08-30,48.06994856994857,2022,8,30,2022-08,18
2022-08-31,45.813822751322746,2022,8,31,2022-08,18
2022-09-01,45.76749164578112,2022,9,1,2022-09,19
2022-09-02,44.418708606208604,2022,9,2,2022-09,19
2022-09-03,43.47255291005291,2022,9,3,2022-09,19
2022-09-04,43.460648148148145,2022,9,4,2022-09,19
2022-09-05,43.26058201058201,2022,9,5,2022-09,19
2022-09-06,43.35036375661375,2022,9,6,2022-09,19
2022-09-07,41.780753968253975,2022,9,7,2022-09,19
2022-09-08,46.31283068783068,2022,9,8,2022-09,19
2022-09-09,43.98578042328042,2022,9,9,2022-09,19
2022-09-10,43.31084656084657,2022,9,10,2022-09,19
2022-09-11,43.48438805346699,2022,9,11,2022-09,19
2022-09-12,43.440732607253054,2022,9,12,2022-09,19
2022-09-13,41.21904253154253,2022,9,13,2022-09,19
2022-09-14,44.11574074074075,2022,9,14,2022-09,19
2022-09-15,43.99450780700781,2022,9,15,2022-09,19
2022-09-16,46.41989603062438,2022,9,16,2022-09,19
2022-09-17,46.12896825396826,2022,9,17,2022-09,19
2022-09-18,46.25302937802938,2022,9,18,2022-09,19
2022-09-19,47.513558201058196,2022,9,19,2022-09,19
2022-09-20,48.9183201058201,2022,9,20,2022-09,19
2022-09-21,44.98148148148148,2022,9,21,2022-09,19
2022-09-22,45.7061827061827,2022,9,22,2022-09,19
2022-09-23,45.66633597883598,2022,9,23,2022-09,19
2022-09-24,45.28517573696145,2022,9,24,2022-09,19
2022-09-25,45.67328042328042,2022,9,25,2022-09,19
2022-09-26,45.97500944822372,2022,9,26,2022-09,19
2022-09-27,46.06086968586968,2022,9,27,2022-09,19
2022-09-28,43.36309523809523,2022,9,28,2022-09,19
2022-09-29,43.48405553577967,2022,9,29,2022-09,19
2022-09-30,41.952050264550266,2022,9,30,2022-09,19
2022-10-01,42.10168056031365,2022,10,1,2022-10,20
2022-10-02,42.32440476190476,2022,10,2,2022-10,20
2022-10-03,44.42682350718065,2022,10,3,2022-10,20
2022-10-04,44.06150793650794,2022,10,4,2022-10,20
2022-10-05,48.049739340180516,2022,10,5,2022-10,20
2022-10-06,46.45238095238095,2022,10,6,2022-10,20
2022-10-07,55.011574074074076,2022,10,7,2022-10,20
2022-10-08,45.55297619047619,2022,10,8,2022-10,20
2022-10-09,34.45337301587302,2022,10,9,2022-10,20
2022-10-10,34.13756613756614,2022,10,10,2022-10,20
2022-10-11,31.710648148148145,2022,10,11,2022-10,20
2022-10-12,47.888371290545194,2022,10,12,2022-10,20
2022-10-13,48.06144230380872,2022,10,13,2022-10,20
2022-10-14,48.155254577201134,2022,10,14,2022-10,20
2022-10-15,48.32142857142857,2022,10,15,2022-10,20
2022-10-16,48.45370370370371,2022,10,16,2022-10,20
2022-10-17,48.952869624720776,2022,10,17,2022-10,20
2022-10-18,47.823407725663365,2022,10,18,2022-10,20
2022-10-19,48.05592191232435,2022,10,19,2022-10,20
2022-10-20,48.16778470285932,2022,10,20,2022-10,20
2022-10-21,48.228733088768294,2022,10,21,2022-10,20
2022-10-22,47.8938492063492,2022,10,22,2022-10,20
2022-10-23,48.30621693121692,2022,10,23,2022-10,20
2022-10-24,48.93088624338623,2022,10,24,2022-10,20
2022-10-25,48.4593253968254,2022,10,25,2022-10,20
2022-10-26,48.18452380952381,2022,10,26,2022-10,20
2022-10-27,48.61574074074075,2022,10,27,2022-10,20
2022-10-28,48.7526455026455,2022,10,28,2022-10,20
2022-10-29,48.63756613756615,2022,10,29,2022-10,20
2022-10-30,48.93121693121694,2022,10,30,2022-10,20
2022-10-31,49.2880291005291,2022,10,31,2022-10,20
2022-11-01,50.194113756613746,2022,11,1,2022-11,21
2022-11-02,48.32275132275132,2022,11,2,2022-11,21
2022-11-03,48.73875661375661,2022,11,3,2022-11,21
2022-11-04,48.92857142857143,2022,11,4,2022-11,21
2022-11-05,48.9683201058201,2022,11,5,2022-11,21
2022-11-06,48.92129629629629,2022,11,6,2022-11,21
2022-11-07,49.08399470899471,2022,11,7,2022-11,21
2022-11-08,48.997023809523796,2022,11,8,2022-11,21
2022-11-09,48.888558201058196,2022,11,9,2022-11,21
2022-11-10,49.211640211640216,2022,11,10,2022-11,21
2022-11-11,49.22787872458926,2022,11,11,2022-11,21
2022-11-12,47.0734126984127,2022,11,12,2022-11,21
2022-11-13,48.12731481481481,2022,11,13,2022-11,21
2022-11-14,45.847141868169906,2022,11,14,2022-11,21
2022-11-15,46.208503401360545,2022,11,15,2022-11,21
2022-11-16,46.15461760461759,2022,11,16,2022-11,21
2022-11-17,43.75231481481482,2022,11,17,2022-11,21
2022-11-18,43.95271164021163,2022,11,18,2022-11,21
2022-11-19,44.16236772486773,2022,11,19,2022-11,21
2022-11-20,45.17757936507937,2022,11,20,2022-11,21
2022-11-21,45.26123737373738,2022,11,21,2022-11,21
2022-11-22,41.39583333333333,2022,11,22,2022-11,21
2022-11-23,44.85383597883598,2022,11,23,2022-11,21
2022-11-24,43.10447164491281,2022,11,24,2022-11,21
2022-11-25,45.916997354497354,2022,11,25,2022-11,21
2022-11-26,46.56316137566137,2022,11,26,2022-11,21
2022-11-27,46.43055555555555,2022,11,27,2022-11,21
2022-11-28,46.8396164021164,2022,11,28,2022-11,21
2022-11-29,47.71362433862434,2022,11,29,2022-11,21
2022-11-30,50.03137643946467,2022,11,30,2022-11,21
2022-12-01,47.74636243386243,2022,12,1,2022-12,22
2022-12-02,47.67460317460317,2022,12,2,2022-12,22
2022-12-03,48.32473544973545,2022,12,3,2022-12,22
2022-12-04,48.76521164021163,2022,12,4,2022-12,22
2022-12-05,48.71759259259259,2022,12,5,2022-12,22
2022-12-06,47.928902116402114,2022,12,6,2022-12,22
2022-12-07,47.999999999999986,2022,12,7,2022-12,22
2022-12-08,48.10449735449735,2022,12,8,2022-12,22
2022-12-09,48.43617724867723,2022,12,9,2022-12,22
2022-12-10,49.10200664190025,2022,12,10,2022-12,22
2022-12-11,49.087632275132265,2022,12,11,2022-12,22
2022-12-12,48.35425789089582,2022,12,12,2022-12,22
2022-12-13,48.89980228348649,2022,12,13,2022-12,22
2022-12-14,48.09292328042328,2022,12,14,2022-12,22
2022-12-15,47.74371693121693,2022,12,15,2022-12,22
2022-12-16,48.28354515854515,2022,12,16,2022-12,22
2022-12-17,52.530092592592595,2022,12,17,2022-12,22
2022-12-18,48.7880291005291,2022,12,18,2022-12,22
2022-12-19,47.60019841269842,2022,12,19,2022-12,22
2022-12-20,47.91798941798942,2022,12,20,2022-12,22
2022-12-21,48.64811808561809,2022,12,21,2022-12,22
2022-12-22,50.76388888888889,2022,12,22,2022-12,22
2022-12-23,50.53604497354498,2022,12,23,2022-12,22
2022-12-24,48.271825396825406,2022,12,24,2022-12,22
2022-12-25,48.08101851851852,2022,12,25,2022-12,22
2022-12-26,47.44940476190475,2022,12,26,2022-12,22
2022-12-27,47.585317460317476,2022,12,27,2022-12,22
2022-12-28,48.174272486772495,2022,12,28,2022-12,22
2022-12-29,47.98181216931217,2022,12,29,2022-12,22
2022-12-30,47.988425925925924,2022,12,30,2022-12,22
2022-12-31,48.10879629629629,2022,12,31,2022-12,22
2023-01-01,47.97883597883596,2023,1,1,2023-01,23
2023-01-02,48.29596560846561,2023,1,2,2023-01,23
2023-01-03,48.22453703703705,2023,1,3,2023-01,23
2023-01-04,47.84093915343915,2023,1,4,2023-01,23
2023-01-05,48.07738095238095,2023,1,5,2023-01,23
2023-01-06,48.4834656084656,2023,1,6,2023-01,23
2023-01-07,49.40410052910054,2023,1,7,2023-01,23
2023-01-08,49.09722222222223,2023,1,8,2023-01,23
2023-01-09,49.11838624338624,2023,1,9,2023-01,23
2023-01-10,48.82738095238094,2023,1,10,2023-01,23
2023-01-11,48.522156084656075,2023,1,11,2023-01,23
2023-01-12,49.065806878306866,2023,1,12,2023-01,23
2023-01-13,49.3859126984127,2023,1,13,2023-01,23
2023-01-14,50.95386557886559,2023,1,14,2023-01,23
2023-01-15,48.175925925925924,2023,1,15,2023-01,23
2023-01-16,48.55169753086419,2023,1,16,2023-01,23
2023-01-17,47.497651945960214,2023,1,17,2023-01,23
2023-01-18,48.21627412564913,2023,1,18,2023-01,23
2023-01-19,47.815620044824186,2023,1,19,2023-01,23
2023-01-20,48.01298422053139,2023,1,20,2023-01,23
2023-01-21,47.859735172235176,2023,1,21,2023-01,23
2023-01-22,48.02281746031746,2023,1,22,2023-01,23
2023-01-23,49.96821089239122,2023,1,23,2023-01,23
2023-01-24,49.44874338624339,2023,1,24,2023-01,23
2023-01-25,49.0704365079365,2023,1,25,2023-01,23
2023-01-26,47.223262848262834,2023,1,26,2023-01,23
2023-01-27,49.23702686202686,2023,1,27,2023-01,23
2023-01-28,48.35879629629629,2023,1,28,2023-01,23
2023-01-29,47.68584656084656,2023,1,29,2023-01,23
2023-01-30,48.060846560846564,2023,1,30,2023-01,23
2023-01-31,48.02480158730159,2023,1,31,2023-01,23
2023-02-01,48.26620370370371,2023,2,1,2023-02,24
2023-02-02,47.99291911791912,2023,2,2,2023-02,24
2023-02-03,48.207341269841265,2023,2,3,2023-02,24
2023-02-04,48.69642857142856,2023,2,4,2023-02,24
2023-02-05,48.1246693121693,2023,2,5,2023-02,24
2023-02-06,48.410052910052904,2023,2,6,2023-02,24
2023-02-07,49.14423450986028,2023,2,7,2023-02,24
2023-02-08,48.23166367536667,2023,2,8,2023-02,24
2023-02-09,47.905320938751174,2023,2,9,2023-02,24
2023-02-10,50.99321899988066,2023,2,10,2023-02,24
2023-02-11,47.67724867724867,2023,2,11,2023-02,24
2023-02-12,48.23578042328043,2023,2,12,2023-02,24
2023-02-13,51.4234253828785,2023,2,13,2023-02,24
2023-02-14,47.431405316413624,2023,2,14,2023-02,24
2023-02-15,48.281625619143725,2023,2,15,2023-02,24
2023-02-16,47.15976248588085,2023,2,16,2023-02,24
2023-02-17,47.85348800276612,2023,2,17,2023-02,24
2023-02-18,48.791666666666664,2023,2,18,2023-02,24
2023-02-19,49.89087301587301,2023,2,19,2023-02,24
2023-02-20,47.85681216931217,2023,2,20,2023-02,24
2023-02-21,47.693864053557924,2023,2,21,2023-02,24
2023-02-22,47.6825553055868,2023,2,22,2023-02,24
2023-02-23,48.30522486772486,2023,2,23,2023-02,24
2023-02-24,51.61857769423558,2023,2,24,2023-02,24
2023-02-25,47.39980158730159,2023,2,25,2023-02,24
2023-02-26,47.39252645502646,2023,2,26,2023-02,24
2023-02-27,47.47146437303833,2023,2,27,2023-02,24
2023-02-28,47.78759319384319,2023,2,28,2023-02,24
2023-03-01,47.46090051517684,2023,3,1,2023-03,25
2023-03-02,48.498949803453144,2023,3,2,2023-03,25
2023-03-03,47.64672475270301,2023,3,3,2023-03,25
2023-03-04,48.08134920634921,2023,3,4,2023-03,25
2023-03-05,47.803240740740726,2023,3,5,2023-03,25
2023-03-06,48.19331293091318,2023,3,6,2023-03,25
2023-03-07,48.29908745107238,2023,3,7,2023-03,25
2023-03-08,48.4624825296995,2023,3,8,2023-03,25
2023-03-09,47.81249999999999,2023,3,9,2023-03,25
2023-03-10,47.874999999999986,2023,3,10,2023-03,25
2023-03-11,48.65376984126984,2023,3,11,2023-03,25
2023-03-12,48.41501322751323,2023,3,12,2023-03,25
2023-03-13,49.31349206349206,2023,3,13,2023-03,25
2023-03-14,47.68353174603174,2023,3,14,2023-03,25
2023-03-15,47.92724867724868,2023,3,15,2023-03,25
2023-03-16,47.41567460317461,2023,3,16,2023-03,25
2023-03-17,48.92592592592593,2023,3,17,2023-03,25
2023-03-18,49.69080687830687,2023,3,18,2023-03,25
2023-03-19,47.36111111111111,2023,3,19,2023-03,25
2023-03-20,47.765211640211646,2023,3,20,2023-03,25
2023-03-21,48.606481481481474,2023,3,21,2023-03,25
2023-03-22,48.179894179894184,2023,3,22,2023-03,25
2023-03-23,49.29133597883598,2023,3,23,2023-03,25
2023-03-24,47.24041005291004,2023,3,24,2023-03,25
2023-03-25,49.42559523809524,2023,3,25,2023-03,25
2023-03-26,54.16567460317461,2023,3,26,2023-03,25
2023-03-27,47.03736772486773,2023,3,27,2023-03,25
2023-03-28,47.52017195767196,2023,3,28,2023-03,25
2023-03-29,47.68386243386244,2023,3,29,2023-03,25
2023-03-30,47.79232804232804,2023,3,30,2023-03,25
2023-03-31,48.02182539682539,2023,3,31,2023-03,25
2023-04-01,48.15972222222222,2023,4,1,2023-04,26
2023-04-02,48.10546398046399,2023,4,2,2023-04,26
2023-04-03,47.74801587301587,2023,4,3,2023-04,26
2023-04-04,48.04993386243386,2023,4,4,2023-04,26
2023-04-05,47.86574074074073,2023,4,5,2023-04,26
2023-04-06,47.81547619047619,2023,4,6,2023-04,26
2023-04-07,54.11805555555556,2023,4,7,2023-04,26
2023-04-08,47.19246031746032,2023,4,8,2023-04,26
2023-04-09,47.46693121693123,2023,4,9,2023-04,26
2023-04-10,47.464285714285715,2023,4,10,2023-04,26
2023-04-11,47.12500000000001,2023,4,11,2023-04,26
2023-04-12,47.76058201058201,2023,4,12,2023-04,26
2023-04-13,47.52050264550264,2023,4,13,2023-04,26
2023-04-14,48.59292328042328,2023,4,14,2023-04,26
2023-04-15,52.08101851851852,2023,4,15,2023-04,26
2023-04-16,47.435515873015866,2023,4,16,2023-04,26
2023-04-17,47.456349206349216,2023,4,17,2023-04,26
2023-04-18,47.55621693121692,2023,4,18,2023-04,26
2023-04-19,50.401082713582724,2023,4,19,2023-04,26
2023-04-20,47.274140211640216,2023,4,20,2023-04,26
2023-04-21,47.36838624338624,2023,4,21,2023-04,26
2023-04-22,47.179563492063494,2023,4,22,2023-04,26
2023-04-23,47.583333333333336,2023,4,23,2023-04,26
2023-04-24,47.49437830687831,2023,4,24,2023-04,26
2023-04-25,50.11871693121694,2023,4,25,2023-04,26
2023-04-26,51.89087301587301,2023,4,26,2023-04,26
2023-04-27,47.280092592592595,2023,4,27,2023-04,26
2023-04-28,47.516203703703695,2023,4,28,2023-04,26
2023-04-29,48.80092592592593,2023,4,29,2023-04,26
2023-04-30,51.673280423280424,2023,4,30,2023-04,26
2023-05-01,47.87169312169312,2023,5,1,2023-05,27
2023-05-02,47.22652116402116,2023,5,2,2023-05,27
2023-05-03,47.49669312169313,2023,5,3,2023-05,27
2023-05-04,47.289351851851855,2023,5,4,2023-05,27
2023-05-05,47.35037647537648,2023,5,5,2023-05,27
2023-05-06,47.702380952380956,2023,5,6,2023-05,27
2023-05-07,51.00099206349207,2023,5,7,2023-05,27
2023-05-08,48.41137566137566,2023,5,8,2023-05,27
2023-05-09,46.81316137566139,2023,5,9,2023-05,27
2023-05-10,47.94510582010582,2023,5,10,2023-05,27
2023-05-11,47.35259204940056,2023,5,11,2023-05,27
2023-05-12,47.52714183964183,2023,5,12,2023-05,27
2023-05-13,49.35648148148148,2023,5,13,2023-05,27
2023-05-14,47.80687830687831,2023,5,14,2023-05,27
2023-05-15,47.13128306878306,2023,5,15,2023-05,27
2023-05-16,47.447751322751316,2023,5,16,2023-05,27
2023-05-17,48.16865079365079,2023,5,17,2023-05,27
2023-05-18,48.37863756613757,2023,5,18,2023-05,27
2023-05-19,50.03075396825396,2023,5,19,2023-05,27
2023-05-20,47.023148148148145,2023,5,20,2023-05,27
2023-05-21,47.488231675731676,2023,5,21,2023-05,27
2023-05-22,48.25925925925927,2023,5,22,2023-05,27
2023-05-23,48.29133597883597,2023,5,23,2023-05,27
2023-05-24,47.20767195767196,2023,5,24,2023-05,27
2023-05-25,47.6058201058201,2023,5,25,2023-05,27
2023-05-26,47.47387566137566,2023,5,26,2023-05,27
2023-05-27,47.59424603174602,2023,5,27,2023-05,27
2023-05-28,47.68055555555556,2023,5,28,2023-05,27
2023-05-29,49.40410052910052,2023,5,29,2023-05,27
2023-05-30,52.95502645502646,2023,5,30,2023-05,27
2023-05-31,48.26951058201059,2023,5,31,2023-05,27
2023-06-01,47.60978835978836,2023,6,1,2023-06,28
2023-06-02,50.676917989417994,2023,6,2,2023-06,28
2023-06-03,47.07175925925926,2023,6,3,2023-06,28
2023-06-04,47.208333333333336,2023,6,4,2023-06,28
2023-06-05,47.66931216931217,2023,6,5,2023-06,28
2023-06-06,50.20171957671958,2023,6,6,2023-06,28
2023-06-07,47.93419312169311,2023,6,7,2023-06,28
2023-06-08,50.11904761904763,2023,6,8,2023-06,28
2023-06-09,48.778769841269835,2023,6,9,2023-06,28
2023-06-10,47.545368982868986,2023,6,10,2023-06,28
2023-06-11,47.45238095238094,2023,6,11,2023-06,28
2023-06-12,47.602182539682545,2023,6,12,2023-06,28
2023-06-13,46.949074074074076,2023,6,13,2023-06,28
2023-06-14,47.75297619047618,2023,6,14,2023-06,28
2023-06-15,47.824735449735456,2023,6,15,2023-06,28
2023-06-16,47.285584785584774,2023,6,16,2023-06,28
2023-06-17,47.77921152921152,2023,6,17,2023-06,28
2023-06-18,48.25462962962964,2023,6,18,2023-06,28
2023-06-19,47.959771709771715,2023,6,19,2023-06,28
2023-06-20,48.13161375661376,2023,6,20,2023-06,28
2023-06-21,48.2311507936508,2023,6,21,2023-06,28
2023-06-22,49.557870370370374,2023,6,22,2023-06,28
2023-06-23,47.90674603174604,2023,6,23,2023-06,28
2023-06-24,47.974701224701235,2023,6,24,2023-06,28
2023-06-25,48.18927137677139,2023,6,25,2023-06,28
2023-06-26,48.888558201058196,2023,6,26,2023-06,28
2023-06-27,47.8317230788161,2023,6,27,2023-06,28
2023-06-28,48.37110112110112,2023,6,28,2023-06,28
2023-06-29,47.264550264550266,2023,6,29,2023-06,28
2023-06-30,47.534615847115845,2023,6,30,2023-06,28
2023-07-01,48.58829365079365,2023,7,1,2023-07,29
2023-07-02,47.65333231583231,2023,7,2,2023-07,29
2023-07-03,48.232473544973544,2023,7,3,2023-07,29
2023-07-04,48.2497964997965,2023,7,4,2023-07,29
2023-07-05,51.128792503792496,2023,7,5,2023-07,29
2023-07-06,47.47928997399336,2023,7,6,2023-07,29
2023-07-07,48.69702032859927,2023,7,7,2023-07,29
2023-07-08,46.89252645502646,2023,7,8,2023-07,29
2023-07-09,48.171296296296305,2023,7,9,2023-07,29
2023-07-10,47.64329277269418,2023,7,10,2023-07,29
2023-07-11,46.96835712398772,2023,7,11,2023-07,29
2023-07-12,47.1184435451568,2023,7,12,2023-07,29
2023-07-13,47.60754852768531,2023,7,13,2023-07,29
2023-07-14,47.22666891815828,2023,7,14,2023-07,29
2023-07-15,46.87896825396826,2023,7,15,2023-07,29
2023-07-16,47.11806993328733,2023,7,16,2023-07,29
2023-07-17,47.59042640152192,2023,7,17,2023-07,29
2023-07-18,48.25390191537607,2023,7,18,2023-07,29
2023-07-19,48.107792670292675,2023,7,19,2023-07,29
2023-07-20,47.67791774332472,2023,7,20,2023-07,29
2023-07-21,48.12336119305147,2023,7,21,2023-07,29
2023-07-22,48.280348407706896,2023,7,22,2023-07,29
2023-07-23,48.403311965811966,2023,7,23,2023-07,29
2023-07-24,48.28392587193607,2023,7,24,2023-07,29
2023-07-25,48.056166709173205,2023,7,25,2023-07,29
2023-07-26,48.46153127689387,2023,7,26,2023-07,29
2023-07-27,49.23592571391635,2023,7,27,2023-07,29
2023-07-28,49.37784588458684,2023,7,28,2023-07,29
2023-07-29,48.48951788951789,2023,7,29,2023-07,29
2023-07-30,48.52660765160764,2023,7,30,2023-07,29
2023-07-31,48.50242220906979,2023,7,31,2023-07,29
2023-08-01,48.59982509872208,2023,8,1,2023-08,30
2023-08-02,48.78614447983565,2023,8,2,2023-08,30
2023-08-03,48.61692732648614,2023,8,3,2023-08,30
2023-08-04,48.64604988996581,2023,8,4,2023-08,30
2023-08-05,49.08953256576497,2023,8,5,2023-08,30
2023-08-06,49.17724867724868,2023,8,6,2023-08,30
2023-08-07,48.738425925925924,2023,8,7,2023-08,30
2023-08-08,48.666997354497354,2023,8,8,2023-08,30
2023-08-09,48.86177248677247,2023,8,9,2023-08,30
2023-08-10,48.254250379250394,2023,8,10,2023-08,30
2023-08-11,48.598214285714285,2023,8,11,2023-08,30
2023-08-12,48.806822285695524,2023,8,12,2023-08,30
2023-08-13,49.31679894179896,2023,8,13,2023-08,30
2023-08-14,49.4646164021164,2023,8,14,2023-08,30
2023-08-15,53.04152791652791,2023,8,15,2023-08,30
2023-08-16,46.91435185185184,2023,8,16,2023-08,30
2023-08-17,48.074404761904766,2023,8,17,2023-08,30
2023-08-18,48.3720238095238,2023,8,18,2023-08,30
2023-08-19,47.551917989417994,2023,8,19,2023-08,30
2023-08-20,48.0056216931217,2023,8,20,2023-08,30
2023-08-21,48.25892857142858,2023,8,21,2023-08,30
2023-08-22,48.20337301587302,2023,8,22,2023-08,30
2023-08-23,47.69217125467125,2023,8,23,2023-08,30
2023-08-24,47.63789682539682,2023,8,24,2023-08,30
2023-08-25,46.94642857142857,2023,8,25,2023-08,30
2023-08-26,47.19312169312169,2023,8,26,2023-08,30
2023-08-27,47.31051587301587,2023,8,27,2023-08,30
2023-08-28,47.4404761904762,2023,8,28,2023-08,30
2023-08-29,47.511574074074076,2023,8,29,2023-08,30
2023-08-30,47.89608770858771,2023,8,30,2023-08,30
2023-08-31,47.90244708994709,2023,8,31,2023-08,30
2023-09-01,47.67904780404781,2023,9,1,2023-09,31
2023-09-02,47.927248677248684,2023,9,2,2023-09,31
2023-09-03,48.74318274318275,2023,9,3,2023-09,31
2023-09-04,48.80820105820106,2023,9,4,2023-09,31
2023-09-05,48.08928571428572,2023,9,5,2023-09,31
2023-09-06,48.742063492063494,2023,9,6,2023-09,31
2023-09-07,48.160383597883595,2023,9,7,2023-09,31
2023-09-08,48.71109214859215,2023,9,8,2023-09,31
2023-09-09,48.36846718096718,2023,9,9,2023-09,31
2023-09-10,49.704365079365076,2023,9,10,2023-09,31
2023-09-11,47.690978003478,2023,9,11,2023-09,31
2023-09-12,47.514924889924885,2023,9,12,2023-09,31
2023-09-13,47.33399470899471,2023,9,13,2023-09,31
2023-09-14,47.51289682539683,2023,9,14,2023-09,31
2023-09-15,47.576895943562604,2023,9,15,2023-09,31
2023-09-16,47.89618057244461,2023,9,16,2023-09,31
2023-09-17,45.57010582010581,2023,9,17,2023-09,31
2023-09-18,45.50554538054538,2023,9,18,2023-09,31
2023-09-19,47.67147385625646,2023,9,19,2023-09,31
2023-09-20,47.67539173789173,2023,9,20,2023-09,31
2023-09-21,49.282100701133515,2023,9,21,2023-09,31
2023-09-22,49.331166518666514,2023,9,22,2023-09,31
2023-09-23,47.61739417989419,2023,9,23,2023-09,31
2023-09-24,47.86507936507936,2023,9,24,2023-09,31
2023-09-25,48.0648148148148,2023,9,25,2023-09,31
2023-09-26,48.044312169312164,2023,9,26,2023-09,31
2023-09-27,48.172949735449734,2023,9,27,2023-09,31
2023-09-28,48.690476190476176,2023,9,28,2023-09,31
2023-09-29,48.62500000000001,2023,9,29,2023-09,31
2023-09-30,49.1151759162708,2023,9,30,2023-09,31
2023-10-01,50.5056216931217,2023,10,1,2023-10,32
2023-10-02,48.383267195767196,2023,10,2,2023-10,32
2023-10-03,48.98677248677249,2023,10,3,2023-10,32
2023-10-04,49.72751322751323,2023,10,4,2023-10,32
2023-10-05,48.37764550264551,2023,10,5,2023-10,32
2023-10-06,47.92824074074075,2023,10,6,2023-10,32
2023-10-07,48.22787166537165,2023,10,7,2023-10,32
2023-10-08,49.88458994708996,2023,10,8,2023-10,32
2023-10-09,50.02876984126984,2023,10,9,2023-10,32
2023-10-10,47.61970899470899,2023,10,10,2023-10,32
2023-10-11,47.629298941798936,2023,10,11,2023-10,32
2023-10-12,47.89318783068783,2023,10,12,2023-10,32
2023-10-13,48.11574074074073,2023,10,13,2023-10,32
2023-10-14,50.79993386243386,2023,10,14,2023-10,32
2023-10-15,48.89715608465609,2023,10,15,2023-10,32
2023-10-16,47.93037391012743,2023,10,16,2023-10,32
2023-10-17,48.253490648437456,2023,10,17,2023-10,32
2023-10-18,48.203576004891794,2023,10,18,2023-10,32
2023-10-19,48.151153763634724,2023,10,19,2023-10,32
2023-10-20,48.61507936507936,2023,10,20,2023-10,32
2023-10-21,48.24513839532496,2023,10,21,2023-10,32
2023-10-22,48.18320105820106,2023,10,22,2023-10,32
2023-10-23,48.53243372444192,2023,10,23,2023-10,32
2023-10-24,48.544312169312164,2023,10,24,2023-10,32
2023-10-25,49.20998677248677,2023,10,25,2023-10,32
2023-10-26,48.12136243386244,2023,10,26,2023-10,32
2023-10-27,49.55224867724868,2023,10,27,2023-10,32
2023-10-28,48.20469576719577,2023,10,28,2023-10,32
2023-10-29,47.94742063492064,2023,10,29,2023-10,32
2023-10-30,48.314153439153436,2023,10,30,2023-10,32
