Time,Average,Year,Month,Day,YearMonth,Index
2022-07-07,46.42110247756836,2022,7,7,2022-07,17
2022-07-08,47.44338512219903,2022,7,8,2022-07,17
2022-07-09,51.015046296296276,2022,7,9,2022-07,17
2022-07-10,47.75372942386833,2022,7,10,2022-07,17
2022-07-11,47.37941492807936,2022,7,11,2022-07,17
2022-07-12,51.17297241466444,2022,7,12,2022-07,17
2022-07-13,46.33632034929682,2022,7,13,2022-07,17
2022-07-14,49.72611457926002,2022,7,14,2022-07,17
2022-07-15,47.18006662832995,2022,7,15,2022-07,17
2022-07-16,47.12602880658436,2022,7,16,2022-07,17
2022-07-17,47.39184670781893,2022,7,17,2022-07,17
2022-07-18,47.9880401234568,2022,7,18,2022-07,17
2022-07-19,57.98008425091758,2022,7,19,2022-07,17
2022-07-20,45.721536351166,2022,7,20,2022-07,17
2022-07-21,49.56862337765114,2022,7,21,2022-07,17
2022-07-22,48.6814489928525,2022,7,22,2022-07,17
2022-07-23,45.48032407407408,2022,7,23,2022-07,17
2022-07-24,46.34503600823045,2022,7,24,2022-07,17
2022-07-25,46.95220416957838,2022,7,25,2022-07,17
2022-07-26,47.63979610924056,2022,7,26,2022-07,17
2022-07-27,48.43402777777775,2022,7,27,2022-07,17
2022-07-28,46.76574074074073,2022,7,28,2022-07,17
2022-07-29,46.11934156378601,2022,7,29,2022-07,17
2022-07-30,46.23829732510288,2022,7,30,2022-07,17
2022-07-31,46.83256172839506,2022,7,31,2022-07,17
2022-08-01,47.48589645409822,2022,8,1,2022-08,18
2022-08-02,47.23638496610119,2022,8,2,2022-08,18
2022-08-03,47.409911376069246,2022,8,3,2022-08,18
2022-08-04,49.42694089806663,2022,8,4,2022-08,18
2022-08-05,49.081866538438604,2022,8,5,2022-08,18
2022-08-06,46.80349794238683,2022,8,6,2022-08,18
2022-08-07,46.46875000000001,2022,8,7,2022-08,18
2022-08-08,46.670389225473066,2022,8,8,2022-08,18
2022-08-09,46.669238683127574,2022,8,9,2022-08,18
2022-08-10,46.63130144032921,2022,8,10,2022-08,18
2022-08-11,46.67103909465021,2022,8,11,2022-08,18
2022-08-12,46.73447437336327,2022,8,12,2022-08,18
2022-08-13,46.552854938271594,2022,8,13,2022-08,18
2022-08-14,50.65239197530865,2022,8,14,2022-08,18
2022-08-15,45.73894032921812,2022,8,15,2022-08,18
2022-08-16,46.80375514403291,2022,8,16,2022-08,18
2022-08-17,46.549639917695465,2022,8,17,2022-08,18
2022-08-18,47.59529320987653,2022,8,18,2022-08,18
2022-08-19,45.57793209876542,2022,8,19,2022-08,18
2022-08-20,49.79668209876544,2022,8,20,2022-08,18
2022-08-21,48.94933127572017,2022,8,21,2022-08,18
2022-08-22,45.848523662551436,2022,8,22,2022-08,18
2022-08-23,46.153481299927385,2022,8,23,2022-08,18
2022-08-24,46.83808399903172,2022,8,24,2022-08,18
2022-08-25,48.49809899868381,2022,8,25,2022-08,18
2022-08-26,46.700325009352795,2022,8,26,2022-08,18
2022-08-27,46.181841563786016,2022,8,27,2022-08,18
2022-08-28,45.6613940329218,2022,8,28,2022-08,18
2022-08-29,46.95279495694519,2022,8,29,2022-08,18
2022-08-30,48.82706633551422,2022,8,30,2022-08,18
2022-08-31,45.97041424594528,2022,8,31,2022-08,18
2022-09-01,48.65150832212852,2022,9,1,2022-09,19
2022-09-02,46.078787497905154,2022,9,2,2022-09,19
2022-09-03,47.570903479236826,2022,9,3,2022-09,19
2022-09-04,45.94205408788743,2022,9,4,2022-09,19
2022-09-05,45.34156378600821,2022,9,5,2022-09,19
2022-09-06,47.29616140032807,2022,9,6,2022-09,19
2022-09-07,46.26093106995884,2022,9,7,2022-09,19
2022-09-08,47.11349221500996,2022,9,8,2022-09,19
2022-09-09,47.09078038282931,2022,9,9,2022-09,19
2022-09-10,46.473636831275705,2022,9,10,2022-09,19
2022-09-11,47.19843106995885,2022,9,11,2022-09,19
2022-09-12,47.08218621399177,2022,9,12,2022-09,19
2022-09-13,47.21363993710692,2022,9,13,2022-09,19
2022-09-14,47.22145061728394,2022,9,14,2022-09,19
2022-09-15,47.438637622665404,2022,9,15,2022-09,19
2022-09-16,46.80802415177415,2022,9,16,2022-09,19
2022-09-17,46.80092592592593,2022,9,17,2022-09,19
2022-09-18,46.700874485596714,2022,9,18,2022-09,19
2022-09-19,48.067772633744866,2022,9,19,2022-09,19
2022-09-20,55.55144032921812,2022,9,20,2022-09,19
2022-09-21,45.386316872428,2022,9,21,2022-09,19
2022-09-22,47.04363524849635,2022,9,22,2022-09,19
2022-09-23,46.31944444444444,2022,9,23,2022-09,19
2022-09-24,46.509654054792954,2022,9,24,2022-09,19
2022-09-25,46.18531378600823,2022,9,25,2022-09,19
2022-09-26,46.9684927983539,2022,9,26,2022-09,19
2022-09-27,48.287680041152235,2022,9,27,2022-09,19
2022-09-28,46.628858024691354,2022,9,28,2022-09,19
2022-09-29,46.021176868399074,2022,9,29,2022-09,19
2022-09-30,46.62641460905349,2022,9,30,2022-09,19
2022-10-01,47.12152777777775,2022,10,1,2022-10,20
2022-10-02,47.39300411522635,2022,10,2,2022-10,20
2022-10-03,46.55156893004116,2022,10,3,2022-10,20
2022-10-04,47.931841563786016,2022,10,4,2022-10,20
2022-10-05,50.66769547325102,2022,10,5,2022-10,20
2022-10-06,46.63515946502057,2022,10,6,2022-10,20
2022-10-07,57.7818930041152,2022,10,7,2022-10,20
2022-10-08,45.46926800051803,2022,10,8,2022-10,20
2022-10-09,49.395061728395056,2022,10,9,2022-10,20
2022-10-10,53.67824074074077,2022,10,10,2022-10,20
2022-10-11,46.26241061606161,2022,10,11,2022-10,20
2022-10-12,45.889098324515004,2022,10,12,2022-10,20
2022-10-13,46.40412874931059,2022,10,13,2022-10,20
2022-10-14,46.47286522633744,2022,10,14,2022-10,20
2022-10-15,46.66087962962964,2022,10,15,2022-10,20
2022-10-16,46.83050411522635,2022,10,16,2022-10,20
2022-10-17,50.02698184295406,2022,10,17,2022-10,20
2022-10-18,48.30781941532727,2022,10,18,2022-10,20
2022-10-19,45.16016217240631,2022,10,19,2022-10,20
2022-10-20,45.438493733632626,2022,10,20,2022-10,20
2022-10-21,45.74645910743537,2022,10,21,2022-10,20
2022-10-22,45.53343621399176,2022,10,22,2022-10,20
2022-10-23,48.1024948559671,2022,10,23,2022-10,20
2022-10-24,47.37124108053008,2022,10,24,2022-10,20
2022-10-25,46.751157407407405,2022,10,25,2022-10,20
2022-10-26,46.36252572016462,2022,10,26,2022-10,20
2022-10-27,47.00512995253972,2022,10,27,2022-10,20
2022-10-28,46.949295050136215,2022,10,28,2022-10,20
2022-10-29,46.444948056059154,2022,10,29,2022-10,20
2022-10-30,46.86972736625516,2022,10,30,2022-10,20
2022-10-31,47.54565329218108,2022,10,31,2022-10,20
2022-11-01,48.5488683127572,2022,11,1,2022-11,21
2022-11-02,46.31828703703703,2022,11,2,2022-11,21
2022-11-03,46.63863168724282,2022,11,3,2022-11,21
2022-11-04,47.69804526748971,2022,11,4,2022-11,21
2022-11-05,47.351980452674916,2022,11,5,2022-11,21
2022-11-06,46.921296296296305,2022,11,6,2022-11,21
2022-11-07,47.04848251028807,2022,11,7,2022-11,21
2022-11-08,47.881301440329224,2022,11,8,2022-11,21
2022-11-09,47.05697016460907,2022,11,9,2022-11,21
2022-11-10,47.24794238683127,2022,11,10,2022-11,21
2022-11-11,47.35262345679012,2022,11,11,2022-11,21
2022-11-12,47.12551440329217,2022,11,12,2022-11,21
2022-11-13,52.90033436213992,2022,11,13,2022-11,21
2022-11-14,46.81340020576131,2022,11,14,2022-11,21
2022-11-15,48.86239711934155,2022,11,15,2022-11,21
2022-11-16,49.689171810699584,2022,11,16,2022-11,21
2022-11-17,47.22003600823046,2022,11,17,2022-11,21
2022-11-18,46.44115208351321,2022,11,18,2022-11,21
2022-11-19,46.79205246913579,2022,11,19,2022-11,21
2022-11-20,49.14030349794239,2022,11,20,2022-11,21
2022-11-21,47.352623456790106,2022,11,21,2022-11,21
2022-11-22,46.31378600823046,2022,11,22,2022-11,21
2022-11-23,53.33063271604938,2022,11,23,2022-11,21
2022-11-24,45.44759741287518,2022,11,24,2022-11,21
2022-11-25,45.78677983539095,2022,11,25,2022-11,21
2022-11-26,46.76581790123458,2022,11,26,2022-11,21
2022-11-27,46.099279835390945,2022,11,27,2022-11,21
2022-11-28,46.601980452674894,2022,11,28,2022-11,21
2022-11-29,49.41893497449053,2022,11,29,2022-11,21
2022-11-30,52.32698227536372,2022,11,30,2022-11,21
2022-12-01,49.17222589653146,2022,12,1,2022-12,22
2022-12-02,47.58357425170974,2022,12,2,2022-12,22
2022-12-03,46.108667695473244,2022,12,3,2022-12,22
2022-12-04,47.65264917695472,2022,12,4,2022-12,22
2022-12-05,47.16105484711119,2022,12,5,2022-12,22
2022-12-06,47.74916892063962,2022,12,6,2022-12,22
2022-12-07,48.16011527692591,2022,12,7,2022-12,22
2022-12-08,46.23625416390595,2022,12,8,2022-12,22
2022-12-09,46.46050921951889,2022,12,9,2022-12,22
2022-12-10,46.67566872427983,2022,12,10,2022-12,22
2022-12-11,48.491640946502066,2022,12,11,2022-12,22
2022-12-12,45.54816361812146,2022,12,12,2022-12,22
2022-12-13,49.05145100602367,2022,12,13,2022-12,22
2022-12-14,50.30080659678605,2022,12,14,2022-12,22
2022-12-15,47.43950992433973,2022,12,15,2022-12,22
2022-12-16,49.17123417191191,2022,12,16,2022-12,22
2022-12-17,50.507844650205776,2022,12,17,2022-12,22
2022-12-18,50.43377057613167,2022,12,18,2022-12,22
2022-12-19,45.65038617254344,2022,12,19,2022-12,22
2022-12-20,44.90873301358915,2022,12,20,2022-12,22
2022-12-21,42.701543899335014,2022,12,21,2022-12,22
2022-12-22,49.32961988767345,2022,12,22,2022-12,22
2022-12-23,46.0255238791423,2022,12,23,2022-12,22
2022-12-24,54.53150720164608,2022,12,24,2022-12,22
2022-12-25,46.213348765432094,2022,12,25,2022-12,22
2022-12-26,44.48083847736625,2022,12,26,2022-12,22
2022-12-27,43.34503600823045,2022,12,27,2022-12,22
2022-12-28,44.95100308641975,2022,12,28,2022-12,22
2022-12-29,45.331918724279824,2022,12,29,2022-12,22
2022-12-30,49.224279835390945,2022,12,30,2022-12,22
2022-12-31,47.26633230452675,2022,12,31,2022-12,22
2023-01-01,45.038966049382715,2023,1,1,2023-01,23
2023-01-02,48.40702160493828,2023,1,2,2023-01,23
2023-01-03,49.53819444444445,2023,1,3,2023-01,23
2023-01-04,50.502057613168716,2023,1,4,2023-01,23
2023-01-05,46.28986625514403,2023,1,5,2023-01,23
2023-01-06,46.154706790123456,2023,1,6,2023-01,23
2023-01-07,46.827674897119365,2023,1,7,2023-01,23
2023-01-08,47.16846707818929,2023,1,8,2023-01,23
2023-01-09,50.64403292181069,2023,1,9,2023-01,23
2023-01-10,48.955816431510875,2023,1,10,2023-01,23
2023-01-11,45.03333064615196,2023,1,11,2023-01,23
2023-01-12,45.505415274788454,2023,1,12,2023-01,23
2023-01-13,46.418149416169264,2023,1,13,2023-01,23
2023-01-14,49.885288065843625,2023,1,14,2023-01,23
2023-01-15,47.230066872427976,2023,1,15,2023-01,23
2023-01-16,49.80710200746966,2023,1,16,2023-01,23
2023-01-17,44.66961813230166,2023,1,17,2023-01,23
2023-01-18,48.11409471276622,2023,1,18,2023-01,23
2023-01-19,47.07354896643516,2023,1,19,2023-01,23
2023-01-20,46.83799713660825,2023,1,20,2023-01,23
2023-01-21,46.83601056864946,2023,1,21,2023-01,23
2023-01-22,46.326517489711925,2023,1,22,2023-01,23
2023-01-23,47.082768855892375,2023,1,23,2023-01,23
2023-01-24,54.230452674897116,2023,1,24,2023-01,23
2023-01-25,45.033244661716886,2023,1,25,2023-01,23
2023-01-26,41.91719196064252,2023,1,26,2023-01,23
2023-01-27,44.19914706373042,2023,1,27,2023-01,23
2023-01-28,48.73853564131342,2023,1,28,2023-01,23
2023-01-29,40.17656893004115,2023,1,29,2023-01,23
2023-01-30,41.77968648473034,2023,1,30,2023-01,23
2023-01-31,34.69681918973991,2023,1,31,2023-01,23
2023-02-01,37.403711825860945,2023,2,1,2023-02,24
2023-02-02,37.89158950617284,2023,2,2,2023-02,24
2023-02-03,38.65077861952861,2023,2,3,2023-02,24
2023-02-04,42.70190329218107,2023,2,4,2023-02,24
2023-02-05,40.18351337448561,2023,2,5,2023-02,24
2023-02-06,40.31913118961352,2023,2,6,2023-02,24
2023-02-07,41.406194516451706,2023,2,7,2023-02,24
2023-02-08,43.40599375806154,2023,2,8,2023-02,24
2023-02-09,41.37538580246914,2023,2,9,2023-02,24
2023-02-10,50.019290123456805,2023,2,10,2023-02,24
2023-02-11,42.297453703703695,2023,2,11,2023-02,24
2023-02-12,43.76504629629629,2023,2,12,2023-02,24
2023-02-13,47.65972222222223,2023,2,13,2023-02,24
2023-02-14,46.904177375124725,2023,2,14,2023-02,24
2023-02-15,45.339387564104406,2023,2,15,2023-02,24
2023-02-16,43.158743737699055,2023,2,16,2023-02,24
2023-02-17,44.42759773662552,2023,2,17,2023-02,24
2023-02-18,46.43132716049382,2023,2,18,2023-02,24
2023-02-19,53.55684156378601,2023,2,19,2023-02,24
2023-02-20,51.568272919843494,2023,2,20,2023-02,24
2023-02-21,48.19475421697646,2023,2,21,2023-02,24
2023-02-22,43.87461419753087,2023,2,22,2023-02,24
2023-02-23,45.57651748971193,2023,2,23,2023-02,24
2023-02-24,46.45241679616679,2023,2,24,2023-02,24
2023-02-25,45.457433127572024,2023,2,25,2023-02,24
2023-02-26,45.54128086419754,2023,2,26,2023-02,24
2023-02-27,44.639531893004126,2023,2,27,2023-02,24
2023-02-28,45.29565329218107,2023,2,28,2023-02,24
2023-03-01,45.95267489711935,2023,3,1,2023-03,25
2023-03-02,51.06134259259258,2023,3,2,2023-03,25
2023-03-03,44.99035493827161,2023,3,3,2023-03,25
2023-03-04,45.81005658436212,2023,3,4,2023-03,25
2023-03-05,45.368955761316876,2023,3,5,2023-03,25
2023-03-06,45.854166666666664,2023,3,6,2023-03,25
2023-03-07,46.13091563786008,2023,3,7,2023-03,25
2023-03-08,46.28330761316873,2023,3,8,2023-03,25
2023-03-09,46.230324074074076,2023,3,9,2023-03,25
2023-03-10,46.72029320987655,2023,3,10,2023-03,25
2023-03-11,46.27546296296297,2023,3,11,2023-03,25
2023-03-12,45.89248971193415,2023,3,12,2023-03,25
2023-03-13,49.26015946502058,2023,3,13,2023-03,25
2023-03-14,45.40149176954734,2023,3,14,2023-03,25
2023-03-15,45.803883744855966,2023,3,15,2023-03,25
2023-03-16,46.67020273964721,2023,3,16,2023-03,25
2023-03-17,45.60943930041153,2023,3,17,2023-03,25
2023-03-18,48.65959362139918,2023,3,18,2023-03,25
2023-03-19,45.18569958847737,2023,3,19,2023-03,25
2023-03-20,45.92245370370369,2023,3,20,2023-03,25
2023-03-21,46.79591049382716,2023,3,21,2023-03,25
2023-03-22,45.80182613168725,2023,3,22,2023-03,25
2023-03-23,49.64398345995568,2023,3,23,2023-03,25
2023-03-24,49.33423353909465,2023,3,24,2023-03,25
2023-03-25,46.662680041152264,2023,3,25,2023-03,25
2023-03-26,53.354166666666636,2023,3,26,2023-03,25
2023-03-27,44.86406893004116,2023,3,27,2023-03,25
2023-03-28,45.7880658436214,2023,3,28,2023-03,25
2023-03-29,45.939043209876566,2023,3,29,2023-03,25
2023-03-30,45.99665637860081,2023,3,30,2023-03,25
2023-03-31,46.19367283950617,2023,3,31,2023-03,25
2023-04-01,46.46212301073412,2023,4,1,2023-04,26
2023-04-02,46.02073493039464,2023,4,2,2023-04,26
2023-04-03,45.028429355281226,2023,4,3,2023-04,26
2023-04-04,46.25569483267336,2023,4,4,2023-04,26
2023-04-05,46.314814814814824,2023,4,5,2023-04,26
2023-04-06,46.86561213991771,2023,4,6,2023-04,26
2023-04-07,51.93119855967078,2023,4,7,2023-04,26
2023-04-08,46.51478909465019,2023,4,8,2023-04,26
2023-04-09,45.216949588477355,2023,4,9,2023-04,26
2023-04-10,45.7241512345679,2023,4,10,2023-04,26
2023-04-11,45.317386831275705,2023,4,11,2023-04,26
2023-04-12,46.54267838642838,2023,4,12,2023-04,26
2023-04-13,45.62024176954732,2023,4,13,2023-04,26
2023-04-14,45.99961419753085,2023,4,14,2023-04,26
2023-04-15,51.79963991769546,2023,4,15,2023-04,26
2023-04-16,47.37538580246914,2023,4,16,2023-04,26
2023-04-17,45.952289094650226,2023,4,17,2023-04,26
2023-04-18,48.05524284276284,2023,4,18,2023-04,26
2023-04-19,45.7969932587988,2023,4,19,2023-04,26
2023-04-20,46.39763374485595,2023,4,20,2023-04,26
2023-04-21,46.215920781893004,2023,4,21,2023-04,26
2023-04-22,45.10699588477366,2023,4,22,2023-04,26
2023-04-23,45.34092078189301,2023,4,23,2023-04,26
2023-04-24,45.353843327454435,2023,4,24,2023-04,26
2023-04-25,48.304723936899855,2023,4,25,2023-04,26
2023-04-26,49.43546985073586,2023,4,26,2023-04,26
2023-04-27,45.04250957503158,2023,4,27,2023-04,26
2023-04-28,45.707660070200916,2023,4,28,2023-04,26
2023-04-29,47.099408436214,2023,4,29,2023-04,26
2023-04-30,52.167649608621836,2023,4,30,2023-04,26
2023-05-01,45.63914609053498,2023,5,1,2023-05,27
2023-05-02,45.1661522633745,2023,5,2,2023-05,27
2023-05-03,45.86728395061727,2023,5,3,2023-05,27
2023-05-04,45.99344135802468,2023,5,4,2023-05,27
2023-05-05,45.84567901234569,2023,5,5,2023-05,27
2023-05-06,47.69997427983541,2023,5,6,2023-05,27
2023-05-07,56.64390432098764,2023,5,7,2023-05,27
2023-05-08,47.69139298413841,2023,5,8,2023-05,27
2023-05-09,44.58791457849489,2023,5,9,2023-05,27
2023-05-10,45.35089180214319,2023,5,10,2023-05,27
2023-05-11,45.22000130612673,2023,5,11,2023-05,27
2023-05-12,45.631945495119325,2023,5,12,2023-05,27
2023-05-13,47.313978459811786,2023,5,13,2023-05,27
2023-05-14,45.889917695473244,2023,5,14,2023-05,27
2023-05-15,45.3587962962963,2023,5,15,2023-05,27
2023-05-16,45.86038534408996,2023,5,16,2023-05,27
2023-05-17,46.84379838446807,2023,5,17,2023-05,27
2023-05-18,47.114783237583026,2023,5,18,2023-05,27
2023-05-19,48.82025720164608,2023,5,19,2023-05,27
2023-05-20,45.44020061728397,2023,5,20,2023-05,27
2023-05-21,45.800282921810684,2023,5,21,2023-05,27
2023-05-22,46.76038545287468,2023,5,22,2023-05,27
2023-05-23,46.23045939324534,2023,5,23,2023-05,27
2023-05-24,45.06465534979424,2023,5,24,2023-05,27
2023-05-25,45.57878600823045,2023,5,25,2023-05,27
2023-05-26,45.31301742426337,2023,5,26,2023-05,27
2023-05-27,45.861754115226326,2023,5,27,2023-05,27
2023-05-28,46.20704732510289,2023,5,28,2023-05,27
2023-05-29,57.524255613488336,2023,5,29,2023-05,27
2023-05-30,45.89805570103896,2023,5,30,2023-05,27
2023-05-31,45.052505384085414,2023,5,31,2023-05,27
2023-06-01,46.70147792022793,2023,6,1,2023-06,28
2023-06-02,49.29616608350885,2023,6,2,2023-06,28
2023-06-03,44.958333333333336,2023,6,3,2023-06,28
2023-06-04,45.64789094650206,2023,6,4,2023-06,28
2023-06-05,46.20055792972459,2023,6,5,2023-06,28
2023-06-06,47.30592966704077,2023,6,6,2023-06,28
2023-06-07,46.73030849808629,2023,6,7,2023-06,28
2023-06-08,49.43610877291432,2023,6,8,2023-06,28
2023-06-09,48.591890234251345,2023,6,9,2023-06,28
2023-06-10,46.47782759935536,2023,6,10,2023-06,28
2023-06-11,46.04224042418487,2023,6,11,2023-06,28
2023-06-12,47.08870912206629,2023,6,12,2023-06,28
2023-06-13,46.90235596707819,2023,6,13,2023-06,28
2023-06-14,47.98926767676766,2023,6,14,2023-06,28
2023-06-15,46.726116255144035,2023,6,15,2023-06,28
2023-06-16,46.17311829117384,2023,6,16,2023-06,28
2023-06-17,45.68814839995395,2023,6,17,2023-06,28
2023-06-18,46.775977366255155,2023,6,18,2023-06,28
2023-06-19,45.7403387507554,2023,6,19,2023-06,28
2023-06-20,45.95661930380699,2023,6,20,2023-06,28
2023-06-21,45.827921671671675,2023,6,21,2023-06,28
2023-06-22,49.35125750750752,2023,6,22,2023-06,28
2023-06-23,46.238046191820345,2023,6,23,2023-06,28
2023-06-24,45.789609053497955,2023,6,24,2023-06,28
2023-06-25,46.0493422472589,2023,6,25,2023-06,28
2023-06-26,47.6230849536405,2023,6,26,2023-06,28
2023-06-27,46.16014154971127,2023,6,27,2023-06,28
2023-06-28,47.66997398143734,2023,6,28,2023-06,28
2023-06-29,49.94727821479297,2023,6,29,2023-06,28
2023-06-30,47.12210207978283,2023,6,30,2023-06,28
2023-07-01,51.79205246913579,2023,7,1,2023-07,29
2023-07-02,45.7105195473251,2023,7,2,2023-07,29
2023-07-03,46.17775564988543,2023,7,3,2023-07,29
2023-07-04,45.90276976024258,2023,7,4,2023-07,29
2023-07-05,49.18832405915818,2023,7,5,2023-07,29
2023-07-06,46.31289230034446,2023,7,6,2023-07,29
2023-07-07,47.44674718519401,2023,7,7,2023-07,29
2023-07-08,53.27790637860082,2023,7,8,2023-07,29
2023-07-09,47.78755144032921,2023,7,9,2023-07,29
2023-07-10,46.03727222483316,2023,7,10,2023-07,29
2023-07-11,45.79406453204743,2023,7,11,2023-07,29
2023-07-12,46.87142415421599,2023,7,12,2023-07,29
2023-07-13,57.46029058742841,2023,7,13,2023-07,29
2023-07-14,46.15258521902711,2023,7,14,2023-07,29
2023-07-15,44.98482510288067,2023,7,15,2023-07,29
2023-07-16,45.40046296296296,2023,7,16,2023-07,29
2023-07-17,46.261316872427976,2023,7,17,2023-07,29
2023-07-18,46.650578026857275,2023,7,18,2023-07,29
2023-07-19,46.74479641483975,2023,7,19,2023-07,29
2023-07-20,45.33885817425663,2023,7,20,2023-07,29
2023-07-21,46.39313271604938,2023,7,21,2023-07,29
2023-07-22,47.01201473423695,2023,7,22,2023-07,29
2023-07-23,46.72427983539095,2023,7,23,2023-07,29
2023-07-24,46.66756097330767,2023,7,24,2023-07,29
2023-07-25,47.07866863075196,2023,7,25,2023-07,29
2023-07-26,47.82208249916583,2023,7,26,2023-07,29
2023-07-27,48.02455540858318,2023,7,27,2023-07,29
2023-07-28,48.2000319284802,2023,7,28,2023-07,29
2023-07-29,47.66807408126853,2023,7,29,2023-07,29
2023-07-30,47.78150720164609,2023,7,30,2023-07,29
2023-07-31,48.168548902801774,2023,7,31,2023-07,29
2023-08-01,48.54679927955316,2023,8,1,2023-08,30
2023-08-02,47.35583050145016,2023,8,2,2023-08,30
2023-08-03,47.111274412393016,2023,8,3,2023-08,30
2023-08-04,47.41954364434182,2023,8,4,2023-08,30
2023-08-05,47.320046979769195,2023,8,5,2023-08,30
2023-08-06,47.193544238683124,2023,8,6,2023-08,30
2023-08-07,47.10694707278244,2023,8,7,2023-08,30
2023-08-08,47.03279320987653,2023,8,8,2023-08,30
2023-08-09,47.049511316872426,2023,8,9,2023-08,30
2023-08-10,46.79273594204148,2023,8,10,2023-08,30
2023-08-11,47.30015432098766,2023,8,11,2023-08,30
2023-08-12,48.291284486755934,2023,8,12,2023-08,30
2023-08-13,48.59915123456789,2023,8,13,2023-08,30
2023-08-14,48.40187757201646,2023,8,14,2023-08,30
2023-08-15,52.718672659644874,2023,8,15,2023-08,30
2023-08-16,47.00887345679012,2023,8,16,2023-08,30
2023-08-17,47.58783436213992,2023,8,17,2023-08,30
2023-08-18,46.634902263374485,2023,8,18,2023-08,30
2023-08-19,47.687371399176946,2023,8,19,2023-08,30
2023-08-20,47.989624701430266,2023,8,20,2023-08,30
2023-08-21,48.48919753086421,2023,8,21,2023-08,30
2023-08-22,46.9588477366255,2023,8,22,2023-08,30
2023-08-23,46.52269939422716,2023,8,23,2023-08,30
2023-08-24,46.67518371546147,2023,8,24,2023-08,30
2023-08-25,46.75709141681363,2023,8,25,2023-08,30
2023-08-26,47.58641975308642,2023,8,26,2023-08,30
2023-08-27,47.66988168724279,2023,8,27,2023-08,30
2023-08-28,48.11964832750532,2023,8,28,2023-08,30
2023-08-29,47.65141464370567,2023,8,29,2023-08,30
2023-08-30,47.092813610378975,2023,8,30,2023-08,30
2023-08-31,46.685602236452446,2023,8,31,2023-08,30
2023-09-01,47.04465775993553,2023,9,1,2023-09,31
2023-09-02,48.00025720164609,2023,9,2,2023-09,31
2023-09-03,48.79501028806584,2023,9,3,2023-09,31
2023-09-04,49.202289094650205,2023,9,4,2023-09,31
2023-09-05,48.32664609053498,2023,9,5,2023-09,31
2023-09-06,48.184670781893004,2023,9,6,2023-09,31
2023-09-07,46.886831275720176,2023,9,7,2023-09,31
2023-09-08,49.30156353420243,2023,9,8,2023-09,31
2023-09-09,47.2568419235086,2023,9,9,2023-09,31
2023-09-10,47.94703894356671,2023,9,10,2023-09,31
2023-09-11,46.66172590664029,2023,9,11,2023-09,31
2023-09-12,47.08353765575986,2023,9,12,2023-09,31
2023-09-13,47.30812757201647,2023,9,13,2023-09,31
2023-09-14,47.06417181069959,2023,9,14,2023-09,31
2023-09-15,48.585133744855966,2023,9,15,2023-09,31
2023-09-16,47.67481528245416,2023,9,16,2023-09,31
2023-09-17,47.343106995884774,2023,9,17,2023-09,31
2023-09-18,47.84635439149327,2023,9,18,2023-09,31
2023-09-19,46.59280184321852,2023,9,19,2023-09,31
2023-09-20,47.509372710940575,2023,9,20,2023-09,31
2023-09-21,48.79195531850591,2023,9,21,2023-09,31
2023-09-22,46.96195484042706,2023,9,22,2023-09,31
2023-09-23,45.822119341563784,2023,9,23,2023-09,31
2023-09-24,45.72929526748971,2023,9,24,2023-09,31
2023-09-25,47.16724272396858,2023,9,25,2023-09,31
2023-09-26,47.59139561570118,2023,9,26,2023-09,31
2023-09-27,48.80157585382776,2023,9,27,2023-09,31
2023-09-28,50.089175306644286,2023,9,28,2023-09,31
2023-09-29,46.493625073486186,2023,9,29,2023-09,31
2023-09-30,50.90470679012345,2023,9,30,2023-09,31
2023-10-01,48.725437242798364,2023,10,1,2023-10,32
2023-10-02,46.16227219282775,2023,10,2,2023-10,32
2023-10-03,47.01174554183814,2023,10,3,2023-10,32
2023-10-04,47.73765432098764,2023,10,4,2023-10,32
2023-10-05,48.74691358024691,2023,10,5,2023-10,32
2023-10-06,46.507844650205755,2023,10,6,2023-10,32
2023-10-07,46.25012860082303,2023,10,7,2023-10,32
2023-10-08,49.42438271604939,2023,10,8,2023-10,32
2023-10-09,50.32471707818931,2023,10,9,2023-10,32
2023-10-10,47.09284979423868,2023,10,10,2023-10,32
2023-10-11,45.460905349794245,2023,10,11,2023-10,32
2023-10-12,46.208204732510275,2023,10,12,2023-10,32
2023-10-13,46.45859053497942,2023,10,13,2023-10,32
2023-10-14,48.46424897119342,2023,10,14,2023-10,32
2023-10-15,49.405523677041685,2023,10,15,2023-10,32
2023-10-16,47.35886331362663,2023,10,16,2023-10,32
2023-10-17,46.36040965207632,2023,10,17,2023-10,32
2023-10-18,46.63284285159285,2023,10,18,2023-10,32
2023-10-19,46.91375651097873,2023,10,19,2023-10,32
2023-10-20,52.40303497942387,2023,10,20,2023-10,32
2023-10-21,51.869727366255155,2023,10,21,2023-10,32
2023-10-22,47.15586419753086,2023,10,22,2023-10,32
2023-10-23,46.60120884773663,2023,10,23,2023-10,32
2023-10-24,46.740869341563794,2023,10,24,2023-10,32
2023-10-25,47.221579218107,2023,10,25,2023-10,32
2023-10-26,46.65576347520792,2023,10,26,2023-10,32
2023-10-27,48.53356481481482,2023,10,27,2023-10,32
2023-10-28,50.75578703703704,2023,10,28,2023-10,32
2023-10-29,47.14274691358024,2023,10,29,2023-10,32
2023-10-30,46.25668724279834,2023,10,30,2023-10,32
2023-10-31,46.5286878759101,2023,10,31,2023-10,32
